0.13870380607119556,1141.422516513957,0.3053851388677337,905.3950573544784,0.2819727095312581,429.6576521770012,2480.1577129039597,2.797986871901931,3.7430130343539005,0.0018388796848865816,1.5032806995880141,-0.656220706622772,0.9845193788156786,0
0.03526206091818512,1119.8313530790538,0.28723199668525146,862.7967534087645,0.26844155263047614,410.6370718801051,2331.355660555996,3.8778431110080183,5.323291745689253,0.001270297825722649,2.3041507596593815,-0.6027698220003099,0.9930110159568554,0
0.05639594489546751,1156.2898541267134,0.3039055191485009,914.868249065128,0.26875930099983586,423.78507946231974,2503.1831421338047,3.7387190957197096,4.864191107458628,0.0012336774584637727,2.2137931175312358,-0.5846361162202812,0.9886728669580805,0
0.0544315588097162,1130.9233226791678,0.30041454210283197,889.8669959380014,0.25921447481520293,423.16994672917104,2428.544661072806,3.5268178106875796,4.574301608817508,0.0014414351359462738,1.7954025929098174,-0.5705404351237156,0.9829250980026569,0
0.007489780384521189,136.75403260174727,0.3497003827981789,109.3248754638761,0.28821259605192817,109.68664251722423,300.54546925375547,5.588637898896973,7.939456132620156,0.0012673967038131276,3.624163923345412,-0.3146664575548479,0.9641890181113901,1
0.001767804290098735,332.8699350095888,0.47188468116463755,335.50385921985577,0.11086916901315645,298.7573852901485,1009.1455018698235,6.701211407441864,9.49410082294772,0.0004282323943720483,4.129622590983266,-0.42113144379507667,0.9961787334903155,1
0.0015235909422038887,825.0225425278784,0.4624307769290113,819.5114838450676,0.0941462034315982,220.09434645571417,2453.023392852388,6.857961112425088,9.68040475842548,0.0003388720184199036,4.4906784240542486,-0.4690189645706878,0.9985380635428877,1
0.006143429446957879,392.7461323602529,0.18436606109895431,257.13692476869767,0.27297424511966545,113.07543770864407,635.8015667145374,5.643421734127963,8.033605478268534,0.0011031539306223788,3.849255512124898,-0.35450970269036675,0.9744646019149842,1
0.004412664827531879,298.14628045315726,0.23590462540254245,207.2769654669283,0.23944268763760454,115.9829293628809,530.9615814145558,6.020812134523423,8.45409454352102,0.0010170770211778949,3.9056029518522943,-0.3581752572052299,0.9801562235823948,1
0.007010296833432891,80.73558713331911,0.32392869799003754,62.03745464644757,0.32846589375337815,92.5684726365509,167.41423145247148,5.476024380462156,7.789691346868992,0.0021262792843975884,3.325061454402731,-0.3705611114769052,0.977348721172802,1
0.004938511039834118,353.0124905000356,0.14400129368553097,217.79434578142516,0.2415383136456167,109.14906376518219,518.164892625664,5.7534170709862185,8.255740193846925,0.001146432847136637,3.8695935040569145,-0.2879591023194923,0.9466845931140271,1
0.0026670138606056703,271.8355802081114,0.4814973323236005,277.9121504088563,0.13672489149682093,304.41215347325806,839.8130214273237,6.352893116352708,9.058373659534682,0.0004916848159224358,4.107527044226123,-0.4244157468035398,0.9950052524722318,1
0.004367320900673629,310.0074970701045,0.20809738319355786,207.681047652038,0.2180126230666016,110.25591918815259,520.7166935380483,5.949108183756544,8.392697352027337,0.0013257609494494215,3.7537343375572716,-0.3592931623653086,0.9799172524843195,1
0.0018983105887880926,904.7040470736558,0.3276534168393255,722.6362880064823,0.12401055628191017,150.14220141700406,1985.8411049522717,6.883298842271659,9.442668435781725,0.0005124175016584279,4.524825454212368,-0.46168800143771155,0.9978897844681462,1
0.023706614838005274,2.6169667590027696,0.8133489882734701,7.045439940988077,0.536109780227114,387.7625088784715,25.564793004961057,4.204594768756911,5.802324104709291,0.0015863813462184831,1.8802442211277763,-0.29557215336885606,0.9108392993587943,0
0.033552284088137034,11.819871350948222,0.19967753056266313,7.449081640046363,0.329408497582765,390.81119495347684,17.976455209232743,3.94412901078964,5.616195494090227,0.0015062055412971914,2.063068219466651,-0.35059904045003076,0.931138103613085,0
0.0057234644970502475,92.1328294800767,0.26700249317194785,66.58769714516333,0.22305235892522945,349.49314786206406,174.21795910058202,5.408509211049728,7.880570678383425,0.0007203873359326826,3.334778807533136,-0.282284268065015,0.9353177573460619,0
0.006502344515952621,18.58480005682222,0.8400753824306998,58.15941912620754,0.30783022757137934,387.9065558633426,214.05287644801697,5.457190261818998,7.876353555298858,0.0007675253171925537,3.0481224020723947,-0.28703781016443286,0.9584463815407884,0
0.028629514586541633,3.606722778606435,0.7811382769255525,8.372611762040133,0.4796572476351262,398.0964883869593,29.88372426954895,4.119877405757847,5.7527522697734055,0.0013542964252013568,2.072117381845612,-0.26655540554426976,0.8986045571405981,0
0.01262928932402089,29.411597414589103,0.21996918885521405,19.332141723013102,0.33633675528581686,382.2092843951986,47.91696947743185,4.627786696267399,6.88341033013398,0.0009289577535379674,2.8039494445974547,-0.2773269573344521,0.909122627815884,0
0.036773070186854356,3.9420038710135663,0.5253893126061535,4.115940658921877,0.4911918132796883,394.99192396477014,12.52175876467999,3.695351681337397,5.1951073110929356,0.0017119348998654272,1.852586178167032,-0.2686751961912862,0.8491728495825851,0
0.047355465517976085,2.419369273385894,0.5228840380180411,2.5312546837102183,0.49860670508594207,368.30735989771995,7.70564946144273,3.43174824805913,4.759256138664435,0.002000053147290358,1.6108908002206397,-0.23243244339651145,0.7888929954237951,0
0.015831762501568286,27.146235528091488,0.37867148462476435,22.54929654688861,0.37177481668537027,360.7807983521556,63.05095065946695,4.736238455961011,6.689055336991928,0.0011243712639654212,2.639068259151616,-0.32056184656560327,0.9361761066323644,0
0.02491805741271782,3.191373677107749,0.7665665196279039,6.843892198039752,0.5179701347285735,396.9726482704737,24.184195115047398,4.145451415446711,5.798881343766254,0.001373396472443048,2.0283023848551336,-0.27444773228758956,0.9022540872768621,0
0.0058442725245878725,327.3667666382556,0.1499893725902766,199.02769673381857,0.2061544149897219,266.7966615171532,468.7440202970163,5.856880744629331,8.232396453703732,0.0006990800252137005,3.8682584176425268,-0.42526705317419106,0.9912958762837737,1
0.0033976032337713186,200.46538550323177,0.3032039793646608,143.07768018611836,0.13474005326104752,259.18883035016694,371.84533524124595,6.011286793140589,8.778707702471458,0.0005740252843891049,3.8798700687778105,-0.38087691591364964,0.9903833412116251,1
0.00396003806390509,192.11166711059028,-0.011999881160645145,93.48759853923646,0.13537196891513564,193.27189404432136,181.83872704635613,5.429179039354947,8.45681489691927,0.0008871289459405196,3.6891564390402887,-0.32994235397329486,0.9790819884541655,1
0.004593835884147703,248.30051202145043,0.20372913021529612,161.26277292252723,0.230876540607362,186.84546691881525,396.75057966866063,5.860385061585223,8.34524291504537,0.0010031808157458554,3.666957841245446,-0.3802611876602284,0.9854374281641722,1
0.0020796734824880475,337.9333065203495,0.16700136986757602,201.0211267469149,0.12222883101390526,212.09850593081896,466.15120046730533,6.203902313920205,9.261347453148632,0.000612146530516516,4.145611598034169,-0.38259648180869227,0.9923915473998733,1
0.01417874489162018,147.71487943035729,-0.2718613319473615,56.76162194969878,0.2061581466138998,217.39715427232053,79.33160836844316,4.450175167432247,6.804725298445339,0.0014146971137027153,2.955125040730221,-0.4177200358932077,0.9826271559904278,1
0.005226438176856382,183.30563632005118,0.089787806763927,103.16642835746686,0.19308431798740594,282.3403122558421,229.36007710982364,5.621617182563583,8.232290611782973,0.0007533127799675772,3.732357316741491,-0.35917891465838037,0.9784314498160357,1
0.0065345141168044974,167.71786401733078,0.2952526891796511,124.3945044436679,0.2696284771048354,294.985268662547,329.8601537573447,5.660420379981288,7.748334449873412,0.0008215379595992474,3.4064554114206818,-0.4488297941503816,0.991942658681731,1
0.0057181916365766005,467.70352981390727,0.07297432970436407,263.58403135855406,0.24268362855688916,269.03023501314016,586.6325956203095,5.723827752721598,8.041034771459275,0.000730381071605957,3.593233680643026,-0.3326890050054368,0.9696338450570832,1
0.004143921121982853,308.98489461254354,-0.2285435708293226,123.08037020012628,0.14349329076694714,201.9448155941473,183.3365861879636,5.276508756621861,8.354315672667747,0.0008904729466363546,3.688590330706788,-0.36860057511635824,0.9865678948240112,1
0.04162375021105839,1621.284829000639,0.3012483683342774,1277.2852825071661,0.25044228523746687,407.39842815540885,3487.8563010280172,4.153540401817223,5.344569220348706,0.0011084023444935553,2.3593419540311973,-0.5481493825188033,0.988737505686279,0
0.08673235959127747,1558.5640863165,0.2788342093204207,1185.12213175723,0.28151318565160827,403.98914562468934,3181.924440712404,3.176167005713357,4.115403961053382,0.0018690904124791404,1.4613019503191653,-0.6696848731499618,0.9903378102184028,0
0.019687605338801158,1543.285593081895,0.2977836191637749,1208.5851789254812,0.23353596853014957,405.91873410753607,3291.055122620023,4.729658174204444,6.430366350283587,0.0007945893970975372,3.0772863048515045,-0.5230193732526777,0.9931889962365006,0
0.008316440396914896,1359.9203980218763,0.2980057775367139,1064.7172246723119,0.22209506593350878,379.03098968321615,2898.948500667365,5.450363332970809,7.404758188931199,0.0007133884142407769,3.250930906493639,-0.5043118438479147,0.9948372830317095,0
0.014759519581665607,1267.5693408622772,0.29277432340009957,984.6845453183224,0.21433144023524442,389.070171532069,2671.1688404110073,5.007545802266787,7.034171314845933,0.0007001951625977856,3.2471288765662414,-0.4574636295849616,0.9891828017621325,0
0.017257704181315732,1471.951532424178,0.2862814412585582,1131.7045014089263,0.2230291544379282,391.6612951914198,3054.866473211544,4.922182169149552,6.67538481400434,0.0008301569791338726,2.816504051583517,-0.49866927570604996,0.9921150997195759,0
0.08288273914747048,1544.5428154520919,0.30711642775641057,1228.699468749529,0.28292733705660456,413.7555636941545,3370.2550595460166,3.3385987228776246,4.388790336533973,0.0013997590446885233,2.102074197043517,-0.5739312012484933,0.9804424837955076,0
0.025318456191252472,1689.7506101285603,0.30034558783030657,1328.5038338951467,0.25514985137227525,402.739704879608,3624.2647254520225,4.632107302814341,5.803223641903231,0.001091757041241393,2.394442002058211,-0.6321161292825125,0.9969815423610865,0
0.013782532416709443,1753.0524170750762,0.29870422559599974,1373.033959953567,0.21211781703783839,368.0640503586902,3739.0834227391842,5.343380180067569,6.705395933764928,0.0008567931470507213,3.087412784805765,-0.6576847260350327,0.9991175976359872,0
0.004210940093038348,1496.2401005042973,0.2945870512600154,1163.5259799437763,0.16754495888115498,289.38395091980965,3157.8638192708077,6.075748136805164,8.478606116705555,0.0005934222359465266,3.8885885121233157,-0.48425450024443256,0.9970066521993772,0
0.003239822053337791,163.20463953405786,0.12660623083133976,94.89291404046568,0.16074248920355183,138.46689874991122,216.36701662780644,5.678456072352689,8.690557601953541,0.0010445000252553732,3.8576113476269493,-0.29130807557923144,0.9573169410903548,1
0.0027327755403394297,163.8491564564245,0.21244689359703692,106.66646114330146,0.18739582559315593,164.0063277754102,262.8166881167845,5.821801446055133,8.9469999248043,0.0006811205097958868,4.128596682565619,-0.25434153221305195,0.9479614003337425,1
0.004367800785951318,243.03802782512963,0.18684380557565541,156.90442423106742,0.24147898472103574,133.20817307692306,384.5796690991396,5.811811455681023,8.300242227488841,0.0012486826100287162,3.4666446448713666,-0.32994460950296683,0.9739361574135696,1
0.003903727627788996,341.86463216492655,0.2839869362264632,250.07373149327228,0.21126864049422783,336.5070888379857,658.4302938081629,6.227839961680138,8.636857265688437,0.0004927287309068313,3.9612531496014216,-0.4232558966797153,0.9932519969065255,1
0.0026816788157747995,241.5391078024008,0.38550941251650983,205.03814557055824,0.18175569191768068,331.1116321294126,578.6134744798429,6.304239591568075,9.034914677568342,0.0004161486943660483,4.121887539695914,-0.3702438842723751,0.9883529419443455,1
0.0033831423583750167,202.88059929682507,0.1676825855193696,126.7859233395926,0.18458306740193786,158.0276328219334,304.26309406154485,5.722913779262019,8.727711656898776,0.0007440597048804141,4.1623625834527695,-0.26397638057282513,0.9485462783010458,1
0.0035635119746150147,83.81448451594574,0.4489047056264947,75.55051010222262,0.16065250279640472,143.35859862206124,218.38755589294698,5.797581926752661,8.655671306754199,0.001133548523138169,3.616177601077181,-0.29931372883526924,0.970234970918749,1
0.002431065540737116,152.66302409617163,0.5433759188297816,170.05975032271368,0.1553979886000305,271.0225720044037,527.5759771946961,6.315031248455197,9.0496405028644,0.0005819333887656569,3.865335822056134,-0.38588440797260903,0.991821092442629,1
0.002848873198537231,145.11237579018396,0.355987829581203,116.9276451162512,0.22227678978113052,105.33809583422118,322.5982046748202,5.9624008479496435,8.843954052468094,0.0010834442572393685,3.8228304064724146,-0.3009466091922445,0.9703317379006843,1
0.002837126938699918,139.48928918957316,0.30703810404738374,100.80419905265745,0.15088358070042962,134.57656633993895,263.72750702105844,5.849054808380482,8.96255301670753,0.0008359346433757596,4.014331500757738,-0.30096216767321987,0.9743735001802057,1
0.0019490505618375458,1003.4792730307552,0.3496887970754819,835.8387205150624,0.1273517801031185,118.33668104979046,2339.8756090294946,7.0717883033820845,9.334246871531459,0.0007184695774555538,4.241739452820138,-0.5514170684096705,0.9995261796058448,0
0.015894159858280903,1451.2609318843668,0.3027404036157414,1145.6739797316404,0.2115216886203992,410.95283116698636,3131.4349870422,4.790592852895578,6.776254083790054,0.0006711223842129717,3.296904150245861,-0.4575411221746743,0.9877291857864295,0
0.057701487537069066,1227.8552258683146,0.3083438413553762,978.3611813759164,0.2689482983645918,424.6781067547411,2685.5894996353554,3.9260347864449274,4.943122724611826,0.0013568522989565407,1.9094324845692758,-0.5787342834644225,0.9885354868312212,0
0.04218665369126839,1308.8976502237374,0.3011086925393137,1030.9853787664526,0.26151849060794957,415.9393580865119,2815.0438648420745,3.875056349390344,5.314990660959186,0.0012258460450351133,2.344340236999074,-0.5767767285505546,0.9909667475420396,0
0.13764996400693894,1246.2581001846722,0.3006703588283056,981.115237950377,0.28237026442669266,418.5487596775339,2678.2028516168425,2.7773774486683465,3.679858860156287,0.0018507952417858157,1.5301078556105603,-0.6273321277016455,0.9790083176714567,0
0.1184693510093945,1133.7619588571633,0.3064347917293884,900.721783875373,0.2703887354062407,427.12333058100717,2469.1251766443265,3.0428110400576482,4.137638367910506,0.0014692910865466134,1.9620670807738467,-0.5646740022602158,0.9765673305697214,0
0.12207635283290791,1162.7102666204985,0.30757343100283274,925.5959050330359,0.2816364995053341,429.00557079693164,2539.6733535116746,2.7659741070114987,3.6183693237457124,0.0016410255309646246,1.5973827448283193,-0.5802751657216436,0.9685013251314983,0
0.13055508817750688,1125.4208570388523,0.306179886505028,893.9090318145429,0.288050533448191,427.3833737303786,2450.2152702193303,2.8022670810492567,3.6781215945667665,0.0016428663053732547,1.7973129499680423,-0.6283403702373632,0.978920765272587,0
0.07397744887221934,1192.8222050571774,0.3082716489973209,950.4098725496252,0.27658747648290255,427.09077455785217,2608.8172851413433,3.531002502009596,4.55418967554231,0.0016544384421273918,1.6503900969503253,-0.6042603974197562,0.987979428050939,0
0.05112078747680694,1128.631008416791,0.30566626471091585,895.4013794382665,0.2617913678703006,425.68405870445343,2452.9745093362535,4.054696776330667,5.199036991279973,0.001142278239328023,2.43667593362379,-0.5576087166518976,0.9883529317218122,0
0.004850786669874393,189.33496661694727,0.4536202886395272,178.79458463131735,0.23162623033939414,308.46225761772854,525.8433719083225,6.098147564347669,8.270849209805714,0.0006983529992318943,3.536099620117153,-0.49626398918431963,0.9972687912122908,1
0.006562033291474577,146.83125603736062,0.12603808881506737,86.13631871349236,0.23813609446245948,328.0762903082605,197.7140188165974,5.463635833126764,7.725400268814441,0.0008558985469874268,3.275340654303823,-0.412005964846905,0.9860611427027058,1
0.005357169831165413,154.58766247602813,0.05714185426850797,81.49702170031323,0.17310145816705613,328.1581847077207,171.40042432522415,5.457013755845468,8.073611627413062,0.0007496639935625748,3.508922803953372,-0.356089019770949,0.9768324503290733,1
0.005339265012257373,247.16300385325664,0.2522217969962798,174.22084670349153,0.23841874335418553,285.8313998685987,449.7203829607091,5.910682442901645,8.226639816546868,0.0007179891907972032,3.5812197642069146,-0.39660372860606763,0.9877557532155146,1
0.0030033544984452267,799.8152620924783,0.2778487500092131,598.7938877043435,0.1559715468995113,119.70938152567652,1595.3602887248965,6.4560000162861275,8.793281775493169,0.0008888702808425399,3.9418492897205106,-0.4943483608295684,0.9980729108693099,1
0.0026798423807540116,614.1984489310321,0.3743233023744417,528.1075158747052,0.1422911095533745,214.2997448327296,1498.2316145677917,6.848258605944991,8.990896969081154,0.0006537660114938828,3.9644228966171937,-0.5292242638845344,0.9990485619279117,1
0.003106157825192915,450.9316202322609,0.26585416624462055,328.4867125940578,0.17550572646901347,112.60614470132822,863.0152301439701,6.315121039634415,8.829759821548935,0.0009533360311692064,4.097418762327296,-0.39812980913790086,0.9910041431200192,1
0.003949110203256659,822.8465785034449,0.21327224832568842,564.1393196854418,0.16912378307958217,115.53247327580085,1433.7107002383223,5.843743514475718,8.420274022471167,0.0010495959923040594,3.846786152482563,-0.4124529149924603,0.991131633590713,1
0.003859077440139263,440.12136053697003,0.3196537093429852,350.9163876720119,0.15946363224366422,253.25311776404575,963.5441901510819,6.269822497380033,8.477289549866821,0.0007145710886971639,3.7577985637650695,-0.47281112776722434,0.9963196272630187,1
0.0072217286035969564,516.1573313090419,0.2592541962818325,375.5638118084554,0.1898877646080986,247.49562877335035,986.0979159247782,6.1159819135718445,7.826316528868559,0.001003558502493162,3.1482487402942025,-0.5354972685787351,0.9978695406118282,1
0.031141646722693022,31.32290379288302,0.05629201553292292,16.93200402448845,0.37494065357104406,343.98202731017835,36.405112305072876,4.046177374964019,5.732245257161245,0.0014863462128535255,2.5046497279894315,-0.40831641750800063,0.9528818852428464,0
0.04838580010637114,150.60566375452802,-0.002893926239434126,78.007770464675,0.30732849557729475,383.9052899708786,161.42541810417717,3.8298307207442197,5.057411119780389,0.001597685484539905,2.1013078800058143,-0.49877255981076196,0.9761936361286535,0
0.03131201520840355,40.249071311882936,0.022692115533838857,20.968736902857646,0.2927370348397955,345.348252184104,43.625876299543265,4.1877725245970545,5.764095427616231,0.0015132048456479295,2.3447123131181193,-0.47175508979165137,0.9780865374482549,0
0.041986857421651216,256.0074259535479,0.0216233891479287,136.27884283318193,0.3012305098873425,383.04001491583216,289.1079453791944,4.18510406998547,5.253712914680853,0.0018249765780310268,1.8160363208458665,-0.5814576797832326,0.9905690768320168,0
0.032093957268039736,46.415997940194615,0.02940520106764536,24.513070297037093,0.32431794545329373,321.82578148305987,51.63628324796558,4.230848470711205,5.639946414727503,0.0017998366353332714,2.2387828177999656,-0.4678599252751608,0.9762918553055133,0
0.06935932506823059,169.28981461751545,0.022024366196494054,90.43963105840577,0.33846157878205124,400.8593468996377,192.46870961610918,3.3452895001337635,4.422007393828901,0.0017040984122392694,1.7934423914054032,-0.47584011948833377,0.956555897003422,0
0.040044161945910414,65.26317875914482,-0.05141529609241618,31.769578185021462,0.31319115226718325,345.886286756872,61.81513398095222,3.9036209117813803,5.176007426743774,0.0016762613405000859,2.2259575175507105,-0.5232069288635157,0.9814730771031603,0
0.08605979332111204,155.85934814262376,-0.0032699342929928734,80.69617396747456,0.3112881718894345,384.2727734569217,166.9253477272555,3.3233379800004523,4.357548576003288,0.0018244108543411057,1.8484716378101567,-0.5241301404676572,0.9682850996794468,0
0.012431951507973542,102.60029476525321,-0.17150537388171475,43.095120289395986,0.20619164698954362,371.6449953831947,69.78018639232883,4.651019990413601,6.916729682200633,0.0009836335663057775,2.805082921863987,-0.42892662670055837,0.9839487953687773,0
0.02637069217639668,256.94885121457486,0.016633792943986463,135.85327958633178,0.2783479107508517,395.67172197954403,286.4642671307419,4.50455870854778,5.805486795432811,0.0013850622415100568,2.17775931627125,-0.49948496111495094,0.9842729057613688,0
0.0062062150593104005,336.29147720008524,0.14865521155762526,207.2030207915682,0.28434977427096253,347.38417305916613,492.5206059661835,5.744636862451402,7.874623750636593,0.0007228357061081058,3.2405003435669872,-0.3657580751182651,0.9796010227467643,1
0.003345557087030401,913.0544470487961,0.1847712402275556,598.0569258790993,0.1568401548499241,158.47974145891047,1479.1732564675988,6.253831493396873,8.683114950157067,0.0008709096165992509,3.6732324800814786,-0.3818596308379145,0.9873167085439823,1
0.004670113746848921,1603.2714005788764,0.22583981599596806,1122.5070122006105,0.16713051966728087,191.94316917039563,2886.7566482235616,5.838502289131268,8.19635550735268,0.0009086306274831565,3.4796286869167234,-0.4545828886980066,0.9943629368340934,1
0.006867962555821236,389.57067289935367,0.18027294144420214,254.39932566677314,0.19881240061402133,341.8481173201222,628.0266297677322,5.429075952869733,7.778532356911958,0.000671475865540748,3.4098466420065017,-0.33169162688103326,0.9618811111237379,1
0.008795668585219914,265.60646778890555,-0.008642304160668092,135.42682906900993,0.22027998452952763,371.66096526741956,276.10084848713956,5.368410642642896,7.396423487757852,0.0008510490309675771,3.0821937186867956,-0.4084822009451034,0.9809497068473164,1
0.006339223559407747,214.51663008736418,0.1846030489842461,139.63750048260857,0.23242153252147132,367.8121349172527,344.0333718430551,5.510102423105538,7.815062901647276,0.0006475838132991202,3.351238724471792,-0.3310002447742286,0.9646462536835865,1
0.00447768937457899,1275.554219138433,0.2286730335577474,895.7452185050856,0.1551168082166124,203.6765131578948,2307.426654881909,5.862005513385292,8.260236106446918,0.0007643215393077316,3.60589434558108,-0.45265205109782375,0.9947286968225953,1
0.0024522306913658367,359.56985004261674,0.26339759317430367,259.155369643568,0.14856334243569874,346.20420546558705,677.0516285316497,6.247610103983576,9.097683630137166,0.0004078746365224786,4.133243221300482,-0.3356096778116355,0.9827590089520852,1
0.00589672168097158,521.5439126535977,0.08674017699461221,299.8880148619414,0.2925491606381296,329.28980334185667,678.0081467941793,5.587228212859257,8.009987582101928,0.0006643434676801834,3.5911116557474494,-0.2982727142069017,0.9517796682788673,1
0.002470601972397119,1094.1938905462036,0.2792787164933964,819.781551795127,0.1385501502219843,280.3576823638042,2184.9323166343,6.631623984819881,9.059102728836645,0.0004781270622891787,4.124173900703848,-0.45155221165724024,0.9968003409717798,1
0.03603728927515651,121.74551104481853,-0.11109105260862945,55.32166468835763,0.2545996915289611,393.2866258256978,99.5411477086085,4.259138191369119,5.682272278474055,0.0013752202158295705,2.2786575373950586,-0.540702377723224,0.9897890269427945,0
0.00816548802139664,52.75818950209532,0.08943609680449605,28.72645054375831,0.1961544273707982,400.1512575467007,62.14761267293943,4.825600856055254,7.386044579836126,0.0008079098146362569,3.013116126265715,-0.31720965128981216,0.9553132004741645,0
0.01154132356364941,115.42598053839048,-0.016171993859591123,57.2185319133451,0.18946199756747803,386.54009269124225,113.44814711499762,5.02275595848101,7.205805598039527,0.0008984314597482145,2.9068771330603855,-0.42489157473984535,0.9842632623896053,0
0.013173687426410341,60.66033844733291,-0.16649154977177377,25.571904954674558,0.21492246790032032,391.53117408906877,41.627281371365264,4.369176140909132,6.868871841380113,0.0008694346913984598,2.951488592062563,-0.3611416526044425,0.969299451320383,0
0.004955296188391032,73.34429469422545,0.2552921714255099,49.04926167678339,0.15544225830330227,394.218394772356,122.85275201291257,5.2541241885784125,8.152341981979411,0.0005774099921767821,3.4055266567569564,-0.2793700430631877,0.9505521815384633,0
0.021274256225829322,55.11337825839904,-0.05275903016900948,26.442433564182117,0.25382310659147334,388.99589743589746,50.656355998326596,4.376767820936913,6.071943117299497,0.0013540399726590067,2.3087513924988974,-0.46862311142875246,0.9818432563522277,0
0.007547040717377298,205.12280541941902,0.11149295934601847,120.68572592385709,0.29049422611611403,372.79191863768744,277.6200982759899,5.424546509116033,7.671811507977125,0.0006998825997482325,3.303162648379512,-0.3181602136167676,0.9562081990589145,0
0.003982993189447905,181.63912662476028,0.3411340573346366,143.0678538725512,0.24261991862310148,373.1146438845089,390.63228886543834,5.96387454110436,8.49231690954793,0.0005221310480580772,3.7114751199025013,-0.3989425785296251,0.9905036472791545,0
0.025067827668434035,87.72418566659563,-0.23608608922580704,34.418617613599054,0.24312907174350787,390.6988937424533,49.950284787791766,4.212432100459097,5.852582715594802,0.0015458826038929274,1.923022172526945,-0.536139802841475,0.9921891002823224,0
0.012146579125040326,124.2438476631863,-0.2336766369907664,49.042653408257486,0.17740868854337932,390.96888601818307,71.92676596984697,4.55986702314413,6.916212821182375,0.0009304060440855964,2.67495235960412,-0.41046967784383265,0.9842513008091072,0
0.0009916368055305517,1673.9075962426314,0.3924549283973254,1493.8715519066072,0.05951456964870032,236.20480449605796,4301.578611383796,7.5703894733612564,10.168094218642599,0.00030543384693755587,4.342631718842929,-0.5504605121360122,0.9997676517560465,1
